8.310546874997450928e+00 nan
8.315429687497447375e+00 nan
8.320312499997447375e+00 nan
8.325195312497445599e+00 nan
8.330078124997443823e+00 nan
8.334960937497442046e+00 nan
8.339843749997442046e+00 nan
8.344726562497440270e+00 nan
8.349609374997438493e+00 nan
8.354492187497436717e+00 nan
8.359374999997434941e+00 nan
8.364257812497433164e+00 nan
8.369140624997431388e+00 nan
8.374023437497431388e+00 nan
8.378906249997427835e+00 nan
8.383789062497427835e+00 nan
8.388671874997426059e+00 nan
8.393554687497424283e+00 nan
8.398437499997422506e+00 nan
8.403320312497422506e+00 nan
8.408203124997420730e+00 nan
8.413085937497418954e+00 nan
8.417968749997417177e+00 nan
8.422851562497415401e+00 nan
8.427734374997413624e+00 nan
8.432617187497411848e+00 nan
8.437499999997411848e+00 nan
8.442382812497408295e+00 nan
8.447265624997408295e+00 nan
8.452148437497406519e+00 nan
8.457031249997404743e+00 nan
8.461914062497402966e+00 nan
8.466796874997402966e+00 nan
8.471679687497401190e+00 nan
8.476562499997399414e+00 nan
8.481445312497397637e+00 nan
8.486328124997395861e+00 nan
8.491210937497394085e+00 nan
8.496093749997394085e+00 nan
8.500976562497392308e+00 nan
8.505859374997390532e+00 nan
8.510742187497388755e+00 nan
8.515624999997386979e+00 nan
8.520507812497385203e+00 nan
8.525390624997383426e+00 nan
8.530273437497383426e+00 nan
8.535156249997381650e+00 nan
8.540039062497379874e+00 nan
8.544921874997378097e+00 nan
8.549804687497376321e+00 nan
8.554687499997374545e+00 nan
8.559570312497374545e+00 nan
8.564453124997372768e+00 nan
8.569335937497370992e+00 nan
8.574218749997369216e+00 nan
8.579101562497367439e+00 nan
8.583984374997365663e+00 nan
8.588867187497363886e+00 nan
8.593749999997363886e+00 nan
8.598632812497362110e+00 nan
8.603515624997360334e+00 nan
8.608398437497358557e+00 nan
8.613281249997356781e+00 nan
8.618164062497355005e+00 nan
8.623046874997355005e+00 nan
8.627929687497353228e+00 nan
8.632812499997351452e+00 nan
8.637695312497349676e+00 nan
8.642578124997347899e+00 nan
8.647460937497346123e+00 nan
8.652343749997344347e+00 nan
8.657226562497344347e+00 nan
8.662109374997342570e+00 nan
8.666992187497340794e+00 nan
8.671874999997339017e+00 nan
8.676757812497337241e+00 nan
8.681640624997335465e+00 nan
8.686523437497335465e+00 nan
8.691406249997333688e+00 nan
8.696289062497331912e+00 nan
8.701171874997330136e+00 nan
8.706054687497328359e+00 nan
8.710937499997326583e+00 nan
8.715820312497324807e+00 nan
8.720703124997324807e+00 nan
8.725585937497323030e+00 nan
8.730468749997321254e+00 nan
8.735351562497319478e+00 nan
8.740234374997317701e+00 nan
8.745117187497315925e+00 nan
8.749999999997315925e+00 nan
8.754882812497314148e+00 nan
8.759765624997312372e+00 nan
8.764648437497310596e+00 nan
8.769531249997308819e+00 nan
8.774414062497307043e+00 nan
8.779296874997307043e+00 nan
8.784179687497305267e+00 nan
8.789062499997303490e+00 nan
8.793945312497301714e+00 nan
8.798828124997299938e+00 nan
8.803710937497298161e+00 nan
8.808593749997296385e+00 nan
8.813476562497294609e+00 nan
8.818359374997294609e+00 nan
8.823242187497292832e+00 nan
8.828124999997291056e+00 nan
8.833007812497289279e+00 nan
8.837890624997289279e+00 nan
8.842773437497287503e+00 nan
8.847656249997285727e+00 nan
8.852539062497283950e+00 nan
8.857421874997280398e+00 nan
8.862304687497280398e+00 nan
8.867187499997278621e+00 nan
8.872070312497276845e+00 nan
8.876953124997275069e+00 nan
8.881835937497275069e+00 nan
8.886718749997273292e+00 nan
8.891601562497271516e+00 nan
8.896484374997269740e+00 nan
8.901367187497269740e+00 nan
8.906249999997267963e+00 nan
8.911132812497266187e+00 nan
8.916015624997264410e+00 nan
8.920898437497264410e+00 nan
8.925781249997260858e+00 nan
8.930664062497259081e+00 nan
8.935546874997257305e+00 nan
8.940429687497255529e+00 nan
8.945312499997255529e+00 nan
8.950195312497253752e+00 nan
8.955078124997251976e+00 nan
8.959960937497250200e+00 nan
8.964843749997250200e+00 nan
8.969726562497248423e+00 nan
8.974609374997246647e+00 nan
8.979492187497244871e+00 nan
8.984374999997244871e+00 nan
8.989257812497241318e+00 nan
8.994140624997239541e+00 nan
8.999023437497237765e+00 nan
9.003906249997235989e+00 nan
9.008789062497235989e+00 nan
9.013671874997234212e+00 nan
9.018554687497232436e+00 nan
9.023437499997230660e+00 nan
9.028320312497230660e+00 nan
9.033203124997228883e+00 nan
9.038085937497227107e+00 nan
9.042968749997225331e+00 nan
9.047851562497225331e+00 nan
9.052734374997221778e+00 nan
9.057617187497220002e+00 nan
9.062499999997218225e+00 nan
9.067382812497218225e+00 nan
9.072265624997216449e+00 nan
9.077148437497214672e+00 nan
9.082031249997212896e+00 nan
9.086914062497211120e+00 nan
9.091796874997211120e+00 nan
9.096679687497209343e+00 nan
9.101562499997207567e+00 nan
9.106445312497205791e+00 nan
9.111328124997205791e+00 nan
9.116210937497202238e+00 nan
9.121093749997200462e+00 nan
9.125976562497198685e+00 nan
9.130859374997198685e+00 nan
9.135742187497196909e+00 nan
9.140624999997195133e+00 nan
9.145507812497193356e+00 nan
9.150390624997191580e+00 nan
9.155273437497191580e+00 nan
9.160156249997189803e+00 nan
9.165039062497188027e+00 nan
9.169921874997186251e+00 nan
9.174804687497186251e+00 nan
9.179687499997184474e+00 nan
9.184570312497180922e+00 nan
9.189453124997179145e+00 nan
9.194335937497179145e+00 nan
9.199218749997177369e+00 nan
9.204101562497175593e+00 nan
9.208984374997173816e+00 nan
9.213867187497173816e+00 nan
9.218749999997172040e+00 nan
9.223632812497170264e+00 nan
9.228515624997168487e+00 nan
9.233398437497166711e+00 nan
9.238281249997166711e+00 nan
9.243164062497164934e+00 nan
9.248046874997161382e+00 nan
9.252929687497159605e+00 nan
9.257812499997159605e+00 nan
9.262695312497157829e+00 nan
9.267578124997156053e+00 nan
9.272460937497154276e+00 nan
9.277343749997154276e+00 nan
9.282226562497152500e+00 nan
9.287109374997150724e+00 nan
9.291992187497148947e+00 nan
9.296874999997147171e+00 nan
9.301757812497147171e+00 nan
9.306640624997145395e+00 nan
9.311523437497141842e+00 nan
9.316406249997140065e+00 nan
9.321289062497140065e+00 nan
9.326171874997138289e+00 nan
9.331054687497136513e+00 nan
9.335937499997134736e+00 nan
9.340820312497134736e+00 nan
9.345703124997132960e+00 nan
9.350585937497131184e+00 nan
9.355468749997129407e+00 nan
9.360351562497127631e+00 nan
9.365234374997127631e+00 nan
9.370117187497125855e+00 nan
9.374999999997122302e+00 nan
9.379882812497120526e+00 nan
9.384765624997120526e+00 nan
9.389648437497118749e+00 nan
9.394531249997116973e+00 nan
9.399414062497115196e+00 nan
9.404296874997115196e+00 nan
9.409179687497113420e+00 nan
9.414062499997111644e+00 nan
9.418945312497109867e+00 nan
9.423828124997109867e+00 nan
9.428710937497108091e+00 nan
9.433593749997106315e+00 nan
9.438476562497102762e+00 nan
9.443359374997100986e+00 nan
9.448242187497100986e+00 nan
9.453124999997099209e+00 nan
9.458007812497097433e+00 nan
9.462890624997095657e+00 nan
9.467773437497095657e+00 nan
9.472656249997093880e+00 nan
9.477539062497092104e+00 nan
9.482421874997090327e+00 nan
9.487304687497090327e+00 nan
9.492187499997088551e+00 nan
9.497070312497086775e+00 nan
9.501953124997083222e+00 nan
9.506835937497081446e+00 nan
9.511718749997081446e+00 nan
9.516601562497079669e+00 nan
9.521484374997077893e+00 nan
9.526367187497076117e+00 nan
9.531249999997076117e+00 nan
9.536132812497074340e+00 nan
9.541015624997072564e+00 nan
9.545898437497070788e+00 nan
9.550781249997070788e+00 nan
9.555664062497069011e+00 nan
9.560546874997067235e+00 nan
9.565429687497063682e+00 nan
9.570312499997063682e+00 nan
9.575195312497061906e+00 nan
9.580078124997060129e+00 nan
9.584960937497058353e+00 nan
9.589843749997056577e+00 nan
9.594726562497056577e+00 nan
9.599609374997054800e+00 nan
9.604492187497053024e+00 nan
9.609374999997051248e+00 nan
9.614257812497051248e+00 nan
9.619140624997049471e+00 nan
9.624023437497047695e+00 nan
9.628906249997044142e+00 nan
9.633789062497044142e+00 nan
9.638671874997042366e+00 nan
9.643554687497040590e+00 nan
9.648437499997038813e+00 nan
9.653320312497037037e+00 nan
9.658203124997037037e+00 nan
9.663085937497035260e+00 nan
9.667968749997033484e+00 nan
9.672851562497031708e+00 nan
9.677734374997031708e+00 nan
9.682617187497029931e+00 nan
9.687499999997028155e+00 nan
9.692382812497024602e+00 nan
9.697265624997024602e+00 nan
9.702148437497022826e+00 nan
9.707031249997021050e+00 nan
9.711914062497019273e+00 nan
9.716796874997017497e+00 nan
9.721679687497017497e+00 nan
9.726562499997015721e+00 nan
9.731445312497013944e+00 nan
9.736328124997012168e+00 nan
9.741210937497012168e+00 nan
9.746093749997010391e+00 nan
9.750976562497008615e+00 nan
9.755859374997005062e+00 nan
9.760742187497005062e+00 nan
9.765624999997003286e+00 nan
9.770507812497001510e+00 nan
9.775390624996999733e+00 nan
9.780273437496999733e+00 nan
9.785156249996997957e+00 nan
9.790039062496996181e+00 nan
9.794921874996994404e+00 nan
9.799804687496992628e+00 nan
9.804687499996992628e+00 nan
9.809570312496990852e+00 nan
9.814453124996989075e+00 nan
9.819335937496985522e+00 nan
9.824218749996985522e+00 nan
9.829101562496983746e+00 nan
9.833984374996981970e+00 nan
9.838867187496980193e+00 nan
9.843749999996980193e+00 nan
9.848632812496978417e+00 nan
9.853515624996976641e+00 nan
9.858398437496974864e+00 nan
9.863281249996973088e+00 nan
9.868164062496973088e+00 nan
9.873046874996971312e+00 nan
9.877929687496969535e+00 nan
9.882812499996965983e+00 nan
9.887695312496965983e+00 nan
9.892578124996964206e+00 nan
9.897460937496962430e+00 nan
9.902343749996960653e+00 nan
9.907226562496960653e+00 nan
9.912109374996958877e+00 nan
9.916992187496957101e+00 nan
9.921874999996955324e+00 nan
9.926757812496955324e+00 nan
9.931640624996953548e+00 nan
9.936523437496951772e+00 nan
9.941406249996949995e+00 nan
9.946289062496946443e+00 nan
9.951171874996946443e+00 nan
9.956054687496944666e+00 nan
9.960937499996942890e+00 nan
9.965820312496941114e+00 nan
9.970703124996941114e+00 nan
9.975585937496939337e+00 nan
9.980468749996937561e+00 nan
9.985351562496935784e+00 nan
9.990234374996935784e+00 nan
9.995117187496934008e+00 nan
9.999999999996932232e+00 nan
